date,1. open,5. volume,2. high,4. close,3. low
1998-02-27,17.38,50000.0,18.0,17.38,17.38
1998-03-02,17.25,75000.0,17.25,17.25,17.0
1998-03-03,17.12,35000.0,17.12,17.12,16.75
1998-03-04,15.75,60000.0,15.75,15.75,15.5
1998-03-05,16.12,400.0,16.12,16.12,16.12
1998-03-06,16.12,3600.0,16.38,16.12,16.12
1998-03-09,16.12,3200.0,16.5,15.88,15.88
1998-03-10,15.88,56800.0,16.88,16.25,15.88
1998-03-11,16.25,10400.0,16.5,16.25,16.12
1998-03-12,16.25,3800.0,16.38,16.38,16.12
1998-03-13,16.5,1000.0,16.5,16.5,16.5
1998-03-16,16.5,7700.0,16.5,16.12,16.12
1998-03-17,16.12,28000.0,16.12,15.88,15.75
1998-03-18,15.88,45700.0,16.12,16.12,15.75
1998-03-19,16.12,383600.0,17.38,17.12,16.0
1998-03-20,17.25,275600.0,17.75,17.75,17.25
1998-03-23,17.75,398600.0,19.0,18.88,17.38
1998-03-24,18.88,261800.0,19.88,19.75,18.88
1998-03-25,19.75,135600.0,20.12,19.88,19.5
1998-03-26,19.88,26300.0,19.88,19.62,19.25
1998-03-27,19.62,62200.0,19.75,19.25,18.38
1998-03-30,19.25,49500.0,19.88,19.88,19.25
1998-03-31,19.88,79000.0,20.25,20.12,19.88
1998-04-01,20.12,150100.0,20.62,20.5,20.0
1998-04-02,21.75,140500.0,23.38,23.25,21.75
1998-04-03,23.25,458700.0,26.12,24.75,21.75
1998-04-06,24.75,105300.0,26.0,24.0,23.0
1998-04-07,24.0,152800.0,24.0,22.12,22.12
1998-04-08,22.12,45100.0,23.0,22.5,21.0
1998-04-09,22.5,151400.0,23.0,23.0,22.25
1998-04-13,23.0,85900.0,23.25,22.62,22.38
1998-04-14,22.62,322900.0,23.0,22.75,22.5
1998-04-15,22.75,23100.0,22.88,21.75,21.5
1998-04-16,21.75,55400.0,21.75,21.25,20.88
1998-04-17,21.25,15100.0,21.62,21.62,21.0
1998-04-20,21.62,92900.0,22.12,22.12,21.25
1998-04-21,22.12,23100.0,22.12,22.12,21.75
1998-04-22,22.12,60900.0,23.62,23.0,22.12
