date,1. open,5. volume,2. high,4. close,3. low
1998-01-02,49.5,2761300.0,49.81,48.88,48.13
1998-01-05,48.94,3816100.0,49.75,48.63,48.19
1998-01-06,48.06,4050900.0,48.94,47.88,47.5
1998-01-07,47.5,3230600.0,48.13,48.13,47.38
1998-01-08,47.5,6732800.0,47.56,46.38,46.0
1998-01-09,46.31,4708500.0,46.44,45.13,45.0
1998-01-12,44.5,4064500.0,45.56,45.38,43.94
1998-01-13,45.75,3722700.0,46.19,45.06,44.69
1998-01-14,45.75,3398400.0,46.25,46.25,45.13
1998-01-15,45.5,5409100.0,45.56,44.13,44.13
1998-01-16,44.25,11645700.0,44.63,43.44,43.0
1998-01-20,43.94,7730300.0,44.25,43.5,42.81
1998-01-21,43.88,5895800.0,44.63,44.0,43.06
1998-01-22,44.19,6578900.0,45.63,45.25,44.06
1998-01-23,45.25,4566600.0,45.69,44.31,44.25
1998-01-26,44.88,2783600.0,45.0,44.44,44.06
1998-01-27,44.06,3596600.0,45.25,45.0,44.0
1998-01-28,45.5,5464000.0,47.44,47.06,45.19
1998-01-29,47.69,4830400.0,48.19,47.5,47.25
1998-01-30,48.0,3066400.0,48.13,47.63,47.31
1998-02-02,48.06,3850300.0,48.88,48.31,48.06
1998-02-03,48.38,3081700.0,48.63,48.31,48.06
1998-02-04,48.13,3659600.0,48.25,47.44,47.31
1998-02-05,47.63,4183500.0,47.88,46.81,46.06
1998-02-06,46.81,2808000.0,46.94,46.44,46.31
1998-02-09,46.94,3156500.0,47.25,46.38,46.38
1998-02-10,46.94,5252000.0,48.88,48.63,46.63
1998-02-11,48.56,4367900.0,49.31,49.19,48.5
1998-02-12,49.13,3043600.0,49.44,49.25,48.5
1998-02-13,48.75,4985900.0,50.75,50.38,48.56
1998-02-17,51.0,7416300.0,52.75,52.5,50.94
1998-02-18,51.63,3700200.0,52.19,51.75,51.31
1998-02-19,51.5,4816900.0,51.63,50.81,50.25
1998-02-20,50.75,4432000.0,50.75,50.13,49.94
1998-02-23,50.44,3165400.0,50.94,50.69,50.25
